


2022-08-18 18:10:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:50 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:55 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:10:59 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:10:59 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:08 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:55 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:11:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:11:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:12:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:12:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:13:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:13:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:50 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:14:59 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:14:59 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:50 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:15:59 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:15:59 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:08 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 18:16:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 18:16:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
